pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
-1,0.0,0.0,False,error,4,59,22,0,600,561,0.3770081591559208,134092.0,0.3473309608540925,4_mask_059.png,4_crop_059.jpg,False,0,0.21538918597742127
-1,0.0,0.0,False,error,4,60,22,32,537,529,0.3103263100470927,110375.0,0.3474001507159005,4_mask_060.png,4_crop_060.jpg,False,0,0.25521608882223934
-1,0.0,0.0,False,error,4,61,88,0,441,470,0.2218379752238796,78902.0,0.3487416538263996,4_mask_061.png,4_crop_061.jpg,False,0,0.349785304192599
-1,0.0,0.0,False,error,4,62,22,0,600,483,0.3469328654882085,123395.0,0.3577552611067809,4_mask_062.png,4_crop_062.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,63,88,8,425,458,0.1951224998166997,69400.0,0.3610361575822989,4_mask_063.png,4_crop_063.jpg,False,0,0.3724633958386848
-1,0.0,0.0,False,error,4,64,22,0,164,376,0.048254862598761,17163.0,0.3728813559322034,4_mask_064.png,4_crop_064.jpg,False,0,0.007086023119651704
-1,0.0,0.0,False,error,4,65,22,0,600,561,0.3606561064335299,128276.0,0.3822843822843823,4_mask_065.png,4_crop_065.jpg,False,0,0.21538918597742127
-1,0.0,0.0,False,error,4,66,22,0,600,483,0.3404269077853865,121081.0,0.3863153421164471,4_mask_066.png,4_crop_066.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,67,22,0,164,376,0.0795475632177793,28293.0,0.3931888544891641,4_mask_067.png,4_crop_067.jpg,False,0,0.007086023119651704
-1,0.0,0.0,False,error,4,68,88,137,425,327,0.164673268217062,58570.0,0.3974121996303142,4_mask_068.png,4_crop_068.jpg,True,0,0.5216765605324699
-1,0.0,0.0,False,error,4,69,22,0,600,483,0.2385077346102371,84831.0,0.4001473839351511,4_mask_069.png,4_crop_069.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,70,407,0,215,388,0.0814172528774062,28958.0,0.4011299435028249,4_mask_070.png,4_crop_070.jpg,False,0,0.04141063318193962
-1,0.0,0.0,False,error,4,71,22,0,600,561,0.3578501661623907,127278.0,0.4016260162601626,4_mask_071.png,4_crop_071.jpg,False,0,0.21538918597742127
-1,0.0,0.0,False,error,4,72,77,101,482,392,0.2031438901910087,72253.0,0.4016806722689076,4_mask_072.png,4_crop_072.jpg,False,0,0.3837115759166737
-1,0.0,0.0,False,error,4,73,198,137,315,320,0.1109892766968881,39476.0,0.403254972875226,4_mask_073.png,4_crop_073.jpg,True,0,0.6435887708649469
-1,0.0,0.0,False,error,4,74,88,137,324,320,0.1284434622712696,45684.0,0.4056463595839524,4_mask_074.png,4_crop_074.jpg,True,0,0.6092436974789915
-1,0.0,0.0,False,error,4,75,23,0,536,521,0.2701884309781704,96099.0,0.4056939501779359,4_mask_075.png,4_crop_075.jpg,False,0,0.25961841464462715
-1,0.0,0.0,False,error,4,76,22,0,600,561,0.3199643493752144,113803.0,0.4067720090293453,4_mask_076.png,4_crop_076.jpg,False,0,0.21538918597742127
-1,0.0,0.0,False,error,4,77,199,0,423,388,0.1287133723574714,45780.0,0.4076015727391874,4_mask_077.png,4_crop_077.jpg,False,0,0.3231044509058376
-1,0.0,0.0,False,error,4,78,22,0,600,483,0.2814009458091359,100087.0,0.4091370558375634,4_mask_078.png,4_crop_078.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,79,22,0,600,483,0.2868216400403549,102015.0,0.4112050739957716,4_mask_079.png,4_crop_079.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,80,22,0,600,483,0.2924560130898169,104019.0,0.4131566493137719,4_mask_080.png,4_crop_080.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,81,407,0,215,356,0.0694709199995797,24709.0,0.4151624548736462,4_mask_081.png,4_crop_081.jpg,False,0,0.03759398496240601
-1,0.0,0.0,False,error,4,82,22,0,164,483,0.0870038293491033,30945.0,0.4157894736842105,4_mask_082.png,4_crop_082.jpg,False,0,0.00770497901057442
-1,0.0,0.0,False,error,4,83,22,0,371,483,0.1767489330111935,62865.0,0.4164502164502164,4_mask_083.png,4_crop_083.jpg,False,0,0.32120229077757306
-1,0.0,0.0,False,error,4,84,198,137,251,314,0.0830085977606375,29524.0,0.4172335600907029,4_mask_084.png,4_crop_084.jpg,True,0,0.8131425695592782
-1,0.0,0.0,False,error,4,85,198,137,315,320,0.0959558472081289,34129.0,0.4192229038854805,4_mask_085.png,4_crop_085.jpg,True,0,0.6435887708649469
-1,0.0,0.0,False,error,4,86,22,0,600,483,0.3197084971060023,113712.0,0.4211316975463194,4_mask_086.png,4_crop_086.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,87,22,0,196,483,0.1010194728878101,35930.0,0.4214876033057851,4_mask_087.png,4_crop_087.jpg,False,0,0.06661221989689144
-1,0.0,0.0,False,error,4,88,22,0,600,483,0.2877888178492445,102359.0,0.4257767548906789,4_mask_088.png,4_crop_088.jpg,False,0,0.2501725327812284
-1,0.0,0.0,False,error,4,89,198,137,286,314,0.0914095491936677,32512.0,0.4309799789251844,4_mask_089.png,4_crop_089.jpg,True,0,0.718521028334251
-1,0.0,0.0,False,error,4,90,436,0,182,349,0.0518480406213222,18441.0,0.4339622641509434,4_mask_090.png,4_crop_090.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,91,22,0,537,561,0.2732923969694909,97203.0,0.4428571428571428,4_mask_091.png,4_crop_091.jpg,False,0,0.24065830835466065
-1,0.0,0.0,False,error,4,92,407,0,211,388,0.0604514246190037,21501.0,0.4468085106382978,4_mask_092.png,4_crop_092.jpg,False,0,0.041844392851357916
-1,0.0,0.0,False,error,4,93,199,0,423,388,0.1156114869230935,41120.0,0.4496644295302013,4_mask_093.png,4_crop_093.jpg,False,0,0.3231044509058376
-1,0.0,0.0,False,error,4,94,22,0,537,561,0.2526780141358303,89871.0,0.4507429829389103,4_mask_094.png,4_crop_094.jpg,False,0,0.24065830835466065
-1,0.0,0.0,False,error,4,95,22,0,128,376,0.0710453955024234,25269.0,0.4523809523809524,4_mask_095.png,4_crop_095.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,96,29,0,157,376,0.0666874722356239,23719.0,0.4568965517241379,4_mask_096.png,4_crop_096.jpg,False,0,0.0072288418537691055
-1,0.0,0.0,False,error,4,97,88,148,331,350,0.0894808167026842,31826.0,0.4582210242587601,4_mask_097.png,4_crop_097.jpg,True,0,0.5500016458737944
-1,0.0,0.0,False,error,4,98,351,0,271,388,0.0764435972264589,27189.0,0.4595842956120092,4_mask_098.png,4_crop_098.jpg,False,0,0.1274942878903275
-1,0.0,0.0,False,error,4,99,201,137,211,314,0.0714811878291033,25424.0,0.4633540372670807,4_mask_099.png,4_crop_099.jpg,True,0,0.788896910938064
-1,0.0,0.0,False,error,4,100,22,0,506,561,0.1778313849193985,63250.0,0.4637789395070948,4_mask_100.png,4_crop_100.jpg,False,0,0.2554021968111715
-1,0.0,0.0,False,error,4,101,22,139,506,422,0.0972379201175873,34585.0,0.4657718120805369,4_mask_101.png,4_crop_101.jpg,False,0,0.33952756495513553
-1,0.0,0.0,False,error,4,102,22,0,537,550,0.1959547225824885,69696.0,0.4660633484162896,4_mask_102.png,4_crop_102.jpg,False,0,0.24547147452175386
-1,0.0,0.0,False,error,4,103,0,0,62,212,0.027311526847542,9714.0,0.4666666666666667,4_mask_103.png,4_crop_103.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,104,29,0,112,375,0.0618825103885527,22010.0,0.4689265536723164,4_mask_104.png,4_crop_104.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,105,22,0,506,561,0.1590107795336206,56556.0,0.4700574241181296,4_mask_105.png,4_crop_105.jpg,False,0,0.2554021968111715
-1,0.0,0.0,False,error,4,106,22,0,537,550,0.2032507296001303,72291.0,0.4723926380368098,4_mask_106.png,4_crop_106.jpg,False,0,0.24547147452175386
-1,0.0,0.0,False,error,4,107,201,141,283,310,0.0737613657448288,26235.0,0.4759493670886076,4_mask_107.png,4_crop_107.jpg,True,0,0.7142215232532015
-1,0.0,0.0,False,error,4,108,22,0,182,483,0.082986105253454,29516.0,0.4766839378238341,4_mask_108.png,4_crop_108.jpg,False,0,0.04142157817511329
-1,0.0,0.0,False,error,4,109,22,0,506,561,0.1768951343078861,62917.0,0.4794326241134752,4_mask_109.png,4_crop_109.jpg,False,0,0.2554021968111715
-1,0.0,0.0,False,error,4,110,30,166,114,210,0.024494340322811,8712.0,0.4821428571428571,4_mask_110.png,4_crop_110.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,111,436,95,186,261,0.0341155102705451,12134.0,0.4853801169590643,4_mask_111.png,4_crop_111.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,112,22,0,537,550,0.1826560277102553,64966.0,0.4865454545454545,4_mask_112.png,4_crop_112.jpg,False,0,0.24547147452175386
-1,0.0,0.0,False,error,4,113,104,32,409,356,0.0706011684855496,25111.0,0.4915824915824915,4_mask_113.png,4_crop_113.jpg,False,0,0.39717111669143645
-1,0.0,0.0,False,error,4,114,88,148,181,350,0.0587841675240282,20908.0,0.494553376906318,4_mask_114.png,4_crop_114.jpg,False,0,0.22039958316863703
-1,0.0,0.0,False,error,4,115,22,32,491,529,0.1288989355417351,45846.0,0.4945705824284304,4_mask_115.png,4_crop_115.jpg,False,0,0.27912635376281575
-1,0.0,0.0,False,error,4,116,426,0,192,345,0.0435398707804238,15486.0,0.497005988023952,4_mask_116.png,4_crop_116.jpg,False,0,0.008944804014253509
-1,0.0,0.0,False,error,4,117,23,139,505,422,0.0699516973406266,24880.0,0.5,4_mask_117.png,4_crop_117.jpg,False,0,0.34019989676692786
-1,0.0,0.0,False,error,4,118,22,0,537,550,0.1611560024062451,57319.0,0.5016233766233766,4_mask_118.png,4_crop_118.jpg,False,0,0.24547147452175386
-1,0.0,0.0,False,error,4,119,29,0,115,376,0.0521348200879115,18543.0,0.5057471264367817,4_mask_119.png,4_crop_119.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,120,22,0,537,518,0.1798978840168809,63985.0,0.5060498220640569,4_mask_120.png,4_crop_120.jpg,False,0,0.26063573549607066
-1,0.0,0.0,False,error,4,121,22,32,506,451,0.1248137339245353,44393.0,0.5079051383399209,4_mask_121.png,4_crop_121.jpg,False,0,0.31769541554560354
-1,0.0,0.0,False,error,4,122,23,153,401,365,0.0549604413028364,19548.0,0.5102040816326531,4_mask_122.png,4_crop_122.jpg,False,0,0.44150404067680515
-1,0.0,0.0,False,error,4,123,426,0,192,345,0.0468097190122224,16649.0,0.5106382978723404,4_mask_123.png,4_crop_123.jpg,False,0,0.008944804014253509
-1,0.0,0.0,False,error,4,124,88,148,195,350,0.0660576820344864,23495.0,0.5216572504708098,4_mask_124.png,4_crop_124.jpg,False,0,0.2536965119179107
-1,0.0,0.0,False,error,4,125,23,153,401,365,0.0666874722356239,23719.0,0.5225225225225225,4_mask_125.png,4_crop_125.jpg,False,0,0.44150404067680515
-1,0.0,0.0,False,error,4,126,23,153,401,365,0.0602321226739648,21423.0,0.529113924050633,4_mask_126.png,4_crop_126.jpg,False,0,0.44150404067680515
-1,0.0,0.0,False,error,4,127,215,287,120,85,0.0119069709902553,4235.0,0.5306122448979592,4_mask_127.png,4_crop_127.jpg,False,0,0.1406896551724138
-1,0.0,0.0,False,error,4,128,215,298,120,74,0.0105517974324506,3753.0,0.5348837209302325,4_mask_128.png,4_crop_128.jpg,False,0,0.12248275862068965
-1,0.0,0.0,False,error,4,129,426,0,192,365,0.0479287212446005,17047.0,0.5384615384615384,4_mask_129.png,4_crop_129.jpg,False,0,0.009558875593004319
-1,0.0,0.0,False,error,4,130,305,273,114,106,0.010534928052063,3747.0,0.5478260869565217,4_mask_130.png,4_crop_130.jpg,False,0,0.1666758620689655
-1,0.0,0.0,False,error,4,131,294,282,131,97,0.0117776390739503,4189.0,0.5507246376811594,4_mask_131.png,4_crop_131.jpg,False,0,0.1752689655172414
-1,0.0,0.0,False,error,4,132,23,153,241,345,0.0425052154499836,15118.0,0.5525114155251142,4_mask_132.png,4_crop_132.jpg,False,0,0.1708706020416607
-1,0.0,0.0,False,error,4,133,23,0,241,498,0.0460534084581778,16380.0,0.5545851528384279,4_mask_133.png,4_crop_133.jpg,False,0,0.14092854010359254
-1,0.0,0.0,False,error,4,134,201,232,224,147,0.0322936171886831,11486.0,0.5603715170278638,4_mask_134.png,4_crop_134.jpg,False,0,0.4541793103448276
-1,0.0,0.0,False,error,4,135,560,215,74,137,0.0145076671333454,5160.0,0.5714285714285714,4_mask_135.png,4_crop_135.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,136,426,0,156,345,0.0380882493518275,13547.0,0.582089552238806,4_mask_136.png,4_crop_136.jpg,False,0,0.009832920297385882
-1,0.0,0.0,False,error,4,137,23,0,121,426,0.0545471414833399,19401.0,0.6363636363636364,4_mask_137.png,4_crop_137.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,138,23,0,96,353,0.0393140909933272,13983.0,0.6504854368932039,4_mask_138.png,4_crop_138.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,139,426,0,156,336,0.0330414930525339,11752.0,0.6565656565656566,4_mask_139.png,4_crop_139.jpg,False,0,0.009503798286730241
-1,0.0,0.0,False,error,4,140,93,449,229,49,0.0156435387461112,5564.0,0.6862745098039216,4_mask_140.png,4_crop_140.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,141,23,0,108,356,0.0433655538497518,15424.0,0.6923076923076923,4_mask_141.png,4_crop_141.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,142,23,0,108,356,0.022284451492034,7926.0,0.6941176470588235,4_mask_142.png,4_crop_142.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,143,29,0,107,375,0.0490421003501829,17443.0,0.7058823529411765,4_mask_143.png,4_crop_143.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,144,23,0,108,424,0.0455332692295598,16195.0,0.7073170731707317,4_mask_144.png,4_crop_144.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,145,93,449,401,49,0.027272164959971,9700.0,0.7078651685393258,4_mask_145.png,4_crop_145.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,146,23,0,96,356,0.0385549688758847,13713.0,0.7083333333333334,4_mask_146.png,4_crop_146.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,147,0,0,51,202,0.0210417404701467,7484.0,0.7142857142857143,4_mask_147.png,4_crop_147.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,148,93,449,161,49,0.0116539302844412,4145.0,0.7222222222222222,4_mask_148.png,4_crop_148.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,149,134,451,282,47,0.017212391122159,6122.0,0.7241379310344828,4_mask_149.png,4_crop_149.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,150,149,0,53,151,0.0116848574818185,4156.0,0.75,4_mask_150.png,4_crop_150.jpg,False,0,0.0027403061669344694
-1,0.0,0.0,False,error,4,151,29,0,102,284,0.0331398977714616,11787.0,0.7538461538461538,4_mask_151.png,4_crop_151.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,152,160,451,256,47,0.0153792517867053,5470.0,0.7551020408163265,4_mask_152.png,4_crop_152.jpg,False,-1,0.0
-1,0.0,0.0,False,error,4,153,29,0,66,272,0.0202235755213475,7193.0,1.0,4_mask_153.png,4_crop_153.jpg,False,-1,0.0
