pred_class,confidence,cat_prob,is_cat,predicted_label,image,id,x,y,w,h,score,area,energy,mask_file,crop,gt_is_cat,best_gt_idx,max_iou
-1,0.0,0.0,False,error,7,25,0,18,209,408,0.1093383215958431,29810.0,0.3173333333333333,7_mask_025.png,7_crop_025.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,26,413,0,227,304,0.1354496772295501,36929.0,0.3208606173994387,7_mask_026.png,7_crop_026.jpg,False,1,0.025375170532060027
-1,0.0,0.0,False,error,7,27,53,0,587,426,0.447553550467842,122021.0,0.3238786279683377,7_mask_027.png,7_crop_027.jpg,False,0,0.03038046564452016
-1,0.0,0.0,False,error,7,28,474,0,166,278,0.0875880281686928,23880.0,0.3286118980169972,7_mask_028.png,7_crop_028.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,29,0,0,180,426,0.105487089201491,28760.0,0.3294964028776978,7_mask_029.png,7_crop_029.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,30,0,0,180,426,0.1114583333329245,30388.0,0.3297442799461642,7_mask_030.png,7_crop_030.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,31,0,18,129,346,0.0621772300467203,16952.0,0.3397590361445783,7_mask_031.png,7_crop_031.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,32,341,37,299,389,0.1713541666660381,46718.0,0.3398373983739837,7_mask_032.png,7_crop_032.jpg,False,1,0.020582747977405405
-1,0.0,0.0,False,error,7,33,404,0,236,426,0.1784294307505192,48647.0,0.3467261904761904,7_mask_033.png,7_crop_033.jpg,False,1,0.022652757078986587
-1,0.0,0.0,False,error,7,34,408,0,232,304,0.1179907570418207,32169.0,0.3467656415694591,7_mask_034.png,7_crop_034.jpg,False,1,0.028954423592493297
-1,0.0,0.0,False,error,7,35,0,0,640,426,0.3350462147875035,91347.0,0.3478260869565217,7_mask_035.png,7_crop_035.jpg,False,0,0.027864583333333335
-1,0.0,0.0,False,error,7,36,401,0,239,426,0.2004804870884665,54659.0,0.3479181369089626,7_mask_036.png,7_crop_036.jpg,False,1,0.023513465731628262
-1,0.0,0.0,False,error,7,37,474,0,166,209,0.0559712441312501,15260.0,0.352549889135255,7_mask_037.png,7_crop_037.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,38,0,128,640,298,0.2059859154922022,56160.0,0.3538654934003771,7_mask_038.png,7_crop_038.jpg,False,0,0.039833263422818795
-1,0.0,0.0,False,error,7,39,404,128,236,298,0.1080949237085237,29471.0,0.3568904593639576,7_mask_039.png,7_crop_039.jpg,False,1,0.032367053746344514
-1,0.0,0.0,False,error,7,40,0,59,142,276,0.0581316021124628,15849.0,0.359173126614987,7_mask_040.png,7_crop_040.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,41,80,136,217,75,0.0274317781689134,7479.0,0.3608247422680412,7_mask_041.png,7_crop_041.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,42,434,0,206,248,0.0957343016428413,26101.0,0.3644067796610169,7_mask_042.png,7_crop_042.jpg,False,1,0.010772603568188691
-1,0.0,0.0,False,error,7,43,404,0,236,426,0.1781800176049802,48579.0,0.3654558932542624,7_mask_043.png,7_crop_043.jpg,False,1,0.022652757078986587
-1,0.0,0.0,False,error,7,44,474,0,166,209,0.0511370305162443,13942.0,0.3684210526315789,7_mask_044.png,7_crop_044.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,45,434,0,206,248,0.0763974471828183,20829.0,0.3686131386861314,7_mask_045.png,7_crop_045.jpg,False,1,0.010772603568188691
-1,0.0,0.0,False,error,7,46,401,0,239,426,0.1913585680744154,52172.0,0.3689530685920578,7_mask_046.png,7_crop_046.jpg,False,1,0.023513465731628262
-1,0.0,0.0,False,error,7,47,368,0,272,426,0.196959360327916,53699.0,0.3696275071633237,7_mask_047.png,7_crop_047.jpg,False,1,0.02066072908036454
-1,0.0,0.0,False,error,7,48,404,0,236,426,0.1743617957740083,47538.0,0.3712,7_mask_048.png,7_crop_048.jpg,False,1,0.022652757078986587
-1,0.0,0.0,False,error,7,49,40,57,486,276,0.1773584213608518,48355.0,0.3749060856498873,7_mask_049.png,7_crop_049.jpg,False,0,0.05663654798115346
-1,0.0,0.0,False,error,7,50,0,210,403,216,0.0980303697179503,26727.0,0.3798657718120805,7_mask_050.png,7_crop_050.jpg,False,0,0.08727368808013969
-1,0.0,0.0,False,error,7,51,154,56,486,370,0.1932585093889625,52690.0,0.3849624060150376,7_mask_051.png,7_crop_051.jpg,False,0,0.04224780335891447
-1,0.0,0.0,False,error,7,52,406,127,234,299,0.1004841549292089,27396.0,0.3859397417503586,7_mask_052.png,7_crop_052.jpg,False,1,0.030857338234037097
-1,0.0,0.0,False,error,7,53,0,224,273,202,0.0740647007039537,20193.0,0.3865248226950354,7_mask_053.png,7_crop_053.jpg,False,0,0.006836015854421747
-1,0.0,0.0,False,error,7,54,358,270,268,156,0.0499926643190654,13630.0,0.388235294117647,7_mask_054.png,7_crop_054.jpg,False,0,0.012791865685410303
-1,0.0,0.0,False,error,7,55,107,136,283,87,0.029782863849656,8120.0,0.3891625615763547,7_mask_055.png,7_crop_055.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,56,40,57,486,369,0.2178293720649287,59389.0,0.3939393939393939,7_mask_056.png,7_crop_056.jpg,False,0,0.04236229605094405
-1,0.0,0.0,False,error,7,57,341,56,299,370,0.14798635563326,40347.0,0.3956148713060057,7_mask_057.png,7_crop_057.jpg,False,1,0.021639699900569465
-1,0.0,0.0,False,error,7,58,102,136,288,87,0.029782863849656,8120.0,0.3969849246231156,7_mask_058.png,7_crop_058.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,59,368,145,272,281,0.0873019366193981,23802.0,0.397212543554007,7_mask_059.png,7_crop_059.jpg,False,1,0.0313219593887377
-1,0.0,0.0,False,error,7,60,404,284,236,142,0.0544014084505046,14832.0,0.3994490358126721,7_mask_060.png,7_crop_060.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,61,491,145,149,281,0.0796104753518206,21705.0,0.3996023856858847,7_mask_061.png,7_crop_061.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,62,148,136,242,87,0.0244571596243234,6668.0,0.4014598540145985,7_mask_062.png,7_crop_062.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,63,259,145,381,281,0.1204628814549572,32843.0,0.40272614622057,7_mask_063.png,7_crop_063.jpg,False,0,0.07095954642680341
-1,0.0,0.0,False,error,7,64,345,163,295,237,0.0744681631452667,20303.0,0.40754039497307,7_mask_064.png,7_crop_064.jpg,False,1,0.03424157906028749
-1,0.0,0.0,False,error,7,65,80,136,206,75,0.024288438967047,6622.0,0.4078212290502793,7_mask_065.png,7_crop_065.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,66,0,56,640,370,0.267712001172727,72989.0,0.4087982832618025,7_mask_066.png,7_crop_066.jpg,False,0,0.03208192567567567
-1,0.0,0.0,False,error,7,67,80,136,310,87,0.0330142312205361,9001.0,0.4090909090909091,7_mask_067.png,7_crop_067.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,68,401,56,239,370,0.1378997946004331,37597.0,0.4096638655462185,7_mask_068.png,7_crop_068.jpg,False,1,0.02707226054506389
-1,0.0,0.0,False,error,7,69,58,124,582,302,0.2638314260553703,71931.0,0.4111948331539289,7_mask_069.png,7_crop_069.jpg,False,0,0.04322273047950661
-1,0.0,0.0,False,error,7,70,301,223,98,71,0.0105633802816513,2880.0,0.4117647058823529,7_mask_070.png,7_crop_070.jpg,False,0,0.3905608101652814
-1,0.0,0.0,False,error,7,71,211,122,429,304,0.159206279342139,43406.0,0.4134948096885813,7_mask_071.png,7_crop_071.jpg,False,0,0.058252054962581276
-1,0.0,0.0,False,error,7,72,154,129,486,297,0.1607981220651379,43840.0,0.4153005464480874,7_mask_072.png,7_crop_072.jpg,False,0,0.05263194357844564
-1,0.0,0.0,False,error,7,73,115,129,525,297,0.2018559272293065,55034.0,0.4208606856309263,7_mask_073.png,7_crop_073.jpg,False,0,0.04872214205547539
-1,0.0,0.0,False,error,7,74,63,108,577,318,0.2497359154920417,68088.0,0.4221961244862008,7_mask_074.png,7_crop_074.jpg,False,0,0.04140370382481497
-1,0.0,0.0,False,error,7,75,154,204,164,106,0.0236135563379415,6438.0,0.423728813559322,7_mask_075.png,7_crop_075.jpg,False,0,0.16952247191011235
-1,0.0,0.0,False,error,7,76,341,164,299,262,0.0918243838024801,25035.0,0.424793388429752,7_mask_076.png,7_crop_076.jpg,False,1,0.030559881538972145
-1,0.0,0.0,False,error,7,77,345,163,295,237,0.0605780516429702,16516.0,0.425,7_mask_077.png,7_crop_077.jpg,False,1,0.03424157906028749
-1,0.0,0.0,False,error,7,78,173,150,217,73,0.0186326291079128,5080.0,0.4260869565217391,7_mask_078.png,7_crop_078.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,79,408,0,232,304,0.1165346244127181,31772.0,0.4273224043715847,7_mask_079.png,7_crop_079.jpg,False,1,0.028954423592493297
-1,0.0,0.0,False,error,7,80,341,241,299,185,0.0842833039903011,22979.0,0.4275092936802974,7_mask_080.png,7_crop_080.jpg,False,0,0.03698819806158107
-1,0.0,0.0,False,error,7,81,16,129,624,297,0.2568735328629076,70034.0,0.4290502793296089,7_mask_081.png,7_crop_081.jpg,False,0,0.04099218682552016
-1,0.0,0.0,False,error,7,82,413,0,227,248,0.0719080105631165,19605.0,0.4297029702970297,7_mask_082.png,7_crop_082.jpg,False,1,0.031041933840451136
-1,0.0,0.0,False,error,7,83,83,129,557,297,0.2145503227691661,58495.0,0.4299788881069669,7_mask_083.png,7_crop_083.jpg,False,0,0.045923024379038745
-1,0.0,0.0,False,error,7,84,423,188,217,238,0.0589128521124599,16062.0,0.4326647564469914,7_mask_084.png,7_crop_084.jpg,False,1,0.014587987909055066
-1,0.0,0.0,False,error,7,85,358,167,268,259,0.0702318075114794,19148.0,0.4418604651162791,7_mask_085.png,7_crop_085.jpg,False,1,0.03448971359419121
-1,0.0,0.0,False,error,7,86,0,104,79,138,0.0192378227698824,5245.0,0.4434782608695652,7_mask_086.png,7_crop_086.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,87,148,142,242,81,0.0217429577463991,5928.0,0.4444444444444444,7_mask_087.png,7_crop_087.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,88,138,145,502,281,0.1401995305159177,38224.0,0.4451476793248945,7_mask_088.png,7_crop_088.jpg,False,0,0.05385575137173725
-1,0.0,0.0,False,error,7,89,154,40,486,386,0.1319322183093752,35970.0,0.4455205811138014,7_mask_089.png,7_crop_089.jpg,False,0,0.040496599074607134
-1,0.0,0.0,False,error,7,90,63,108,577,318,0.2604533450694672,71010.0,0.4472527472527473,7_mask_090.png,7_crop_090.jpg,False,0,0.04140370382481497
-1,0.0,0.0,False,error,7,91,404,128,236,298,0.0971060739433058,26475.0,0.4509283819628647,7_mask_091.png,7_crop_091.jpg,False,1,0.032367053746344514
-1,0.0,0.0,False,error,7,92,144,108,496,318,0.1660101232388277,45261.0,0.4555555555555555,7_mask_092.png,7_crop_092.jpg,False,0,0.048165195780077094
-1,0.0,0.0,False,error,7,93,63,129,577,297,0.2301569835672309,62750.0,0.4555624611559975,7_mask_093.png,7_crop_093.jpg,False,0,0.04433123843869078
-1,0.0,0.0,False,error,7,94,272,145,368,281,0.1048268779338878,28580.0,0.4577352472089314,7_mask_094.png,7_crop_094.jpg,False,0,0.06979366440831511
-1,0.0,0.0,False,error,7,95,0,18,142,203,0.0350462147886038,9555.0,0.4583333333333333,7_mask_095.png,7_crop_095.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,96,0,251,337,175,0.0644182805161956,17563.0,0.4595588235294117,7_mask_096.png,7_crop_096.jpg,False,0,0.06494753007422575
-1,0.0,0.0,False,error,7,97,474,0,166,209,0.0431117957744897,11754.0,0.4615384615384615,7_mask_097.png,7_crop_097.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,98,173,158,217,65,0.0192011443661267,5235.0,0.4615384615384615,7_mask_098.png,7_crop_098.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,99,83,145,557,281,0.1598591549289911,43584.0,0.4617618586640852,7_mask_099.png,7_crop_099.jpg,False,0,0.048537858507382584
-1,0.0,0.0,False,error,7,100,310,167,230,259,0.0520833333331423,14200.0,0.4640198511166253,7_mask_100.png,7_crop_100.jpg,False,0,0.07256119955926736
-1,0.0,0.0,False,error,7,101,63,108,577,318,0.2180237676048341,59442.0,0.4648464163822525,7_mask_101.png,7_crop_101.jpg,False,0,0.04140370382481497
-1,0.0,0.0,False,error,7,102,73,129,567,297,0.2301533157268553,62749.0,0.4654255319148936,7_mask_102.png,7_crop_102.jpg,False,0,0.045113094495810545
-1,0.0,0.0,False,error,7,103,0,187,393,239,0.070037411971574,19095.0,0.4654867256637168,7_mask_103.png,7_crop_103.jpg,False,0,0.08088196152331066
-1,0.0,0.0,False,error,7,104,74,129,566,297,0.2075374119710697,56583.0,0.4671698113207547,7_mask_104.png,7_crop_104.jpg,False,0,0.04519279960976074
-1,0.0,0.0,False,error,7,105,73,108,567,318,0.2374156396704907,64729.0,0.4679487179487179,7_mask_105.png,7_crop_105.jpg,False,0,0.042133927878162676
-1,0.0,0.0,False,error,7,106,58,262,339,164,0.0522740610326721,14252.0,0.4693877551020408,7_mask_106.png,7_crop_106.jpg,False,0,0.08646241661508837
-1,0.0,0.0,False,error,7,107,401,56,239,370,0.1080949237085237,29471.0,0.47,7_mask_107.png,7_crop_107.jpg,False,1,0.02707226054506389
-1,0.0,0.0,False,error,7,108,102,136,208,75,0.0214678697182311,5853.0,0.4736842105263157,7_mask_108.png,7_crop_108.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,109,74,129,566,297,0.2194285504686787,59825.0,0.4746609564596716,7_mask_109.png,7_crop_109.jpg,False,0,0.04519279960976074
-1,0.0,0.0,False,error,7,110,0,59,142,162,0.03335900821584,9095.0,0.4761904761904761,7_mask_110.png,7_crop_110.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,111,74,129,566,297,0.199702904928845,54447.0,0.4766505636070853,7_mask_111.png,7_crop_111.jpg,False,0,0.04519279960976074
-1,0.0,0.0,False,error,7,112,0,104,101,170,0.0234558392017919,6395.0,0.477124183006536,7_mask_112.png,7_crop_112.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,113,118,79,186,131,0.0327648180749972,8933.0,0.4771784232365145,7_mask_113.png,7_crop_113.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,114,154,129,486,297,0.1422351819243609,38779.0,0.4791431792559188,7_mask_114.png,7_crop_114.jpg,False,0,0.05263194357844564
-1,0.0,0.0,False,error,7,115,0,134,101,201,0.0305200997651462,8321.0,0.4794520547945205,7_mask_115.png,7_crop_115.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,116,78,40,562,369,0.1374523180746132,37475.0,0.4807017543859649,7_mask_116.png,7_crop_116.jpg,False,0,0.03663358697643916
-1,0.0,0.0,False,error,7,117,89,335,304,91,0.0383472711266199,10455.0,0.4842767295597484,7_mask_117.png,7_crop_117.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,118,144,122,496,304,0.1308758802812101,35682.0,0.4843581445523193,7_mask_118.png,7_crop_118.jpg,False,0,0.05038332979626486
-1,0.0,0.0,False,error,7,119,268,241,105,71,0.0125293427229587,3416.0,0.4845360824742268,7_mask_119.png,7_crop_119.jpg,True,0,0.9024266936299292
-1,0.0,0.0,False,error,7,120,74,0,566,426,0.2794490903745619,76189.0,0.4855555555555556,7_mask_120.png,7_crop_120.jpg,False,0,0.031507656065959955
-1,0.0,0.0,False,error,7,121,474,0,166,209,0.0493031103284576,13442.0,0.4855643044619422,7_mask_121.png,7_crop_121.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,122,58,263,314,163,0.0498642899059203,13595.0,0.4896551724137931,7_mask_122.png,7_crop_122.jpg,False,0,0.08952899961074348
-1,0.0,0.0,False,error,7,123,138,129,502,297,0.1602406103280507,43688.0,0.4896957801766438,7_mask_123.png,7_crop_123.jpg,False,0,0.050954431432519084
-1,0.0,0.0,False,error,7,124,0,134,79,69,0.0124119718309403,3384.0,0.492063492063492,7_mask_124.png,7_crop_124.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,125,173,158,137,49,0.0124706572769495,3400.0,0.4929577464788732,7_mask_125.png,7_crop_125.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,126,474,0,166,209,0.0451584507040597,12312.0,0.4933333333333333,7_mask_126.png,7_crop_126.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,127,434,0,206,219,0.0571522887321847,15582.0,0.4936061381074169,7_mask_127.png,7_crop_127.jpg,False,1,0.010851525596833908
-1,0.0,0.0,False,error,7,128,58,263,339,163,0.0503997946007541,13741.0,0.494553376906318,7_mask_128.png,7_crop_128.jpg,False,0,0.0849616792101084
-1,0.0,0.0,False,error,7,129,144,108,496,318,0.1473261443656568,40167.0,0.4974567650050864,7_mask_129.png,7_crop_129.jpg,False,0,0.048165195780077094
-1,0.0,0.0,False,error,7,130,83,129,557,297,0.1822623239429934,49692.0,0.4977817213842058,7_mask_130.png,7_crop_130.jpg,False,0,0.045923024379038745
-1,0.0,0.0,False,error,7,131,154,129,486,297,0.1090595657272995,29734.0,0.4992458521870286,7_mask_131.png,7_crop_131.jpg,False,0,0.05263194357844564
-1,0.0,0.0,False,error,7,132,268,231,105,81,0.01234595070418,3366.0,0.5,7_mask_132.png,7_crop_132.jpg,True,0,0.8621487221001504
-1,0.0,0.0,False,error,7,133,148,142,138,62,0.011271273474137,3073.0,0.5,7_mask_133.png,7_crop_133.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,134,173,158,163,55,0.0127053990609862,3464.0,0.5,7_mask_134.png,7_crop_134.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,135,431,284,107,123,0.0183318661971158,4998.0,0.5,7_mask_135.png,7_crop_135.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,136,74,40,566,386,0.2428917253512217,66222.0,0.5003270111183781,7_mask_136.png,7_crop_136.jpg,False,0,0.03477269814533404
-1,0.0,0.0,False,error,7,137,22,187,211,231,0.0376247065726319,10258.0,0.5059523809523809,7_mask_137.png,7_crop_137.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,138,272,153,368,256,0.0854313380278556,23292.0,0.5104602510460251,7_mask_138.png,7_crop_138.jpg,False,0,0.0765838647251039
-1,0.0,0.0,False,error,7,139,0,187,233,231,0.0412925469482053,11258.0,0.5172413793103449,7_mask_139.png,7_crop_139.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,140,0,134,101,201,0.0266175176055361,7257.0,0.518324607329843,7_mask_140.png,7_crop_140.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,141,404,152,229,274,0.0746442194832942,20351.0,0.518850987432675,7_mask_141.png,7_crop_141.jpg,False,1,0.03627107858733694
-1,0.0,0.0,False,error,7,142,358,284,180,142,0.0243911384975631,6650.0,0.52046783625731,7_mask_142.png,7_crop_142.jpg,False,0,0.012211130445400982
-1,0.0,0.0,False,error,7,143,242,353,130,73,0.0132885856807024,3623.0,0.5208333333333334,7_mask_143.png,7_crop_143.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,144,182,357,186,69,0.0218823356806709,5966.0,0.5230769230769231,7_mask_144.png,7_crop_144.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,145,242,353,108,73,0.0128997946008916,3517.0,0.5280898876404494,7_mask_145.png,7_crop_145.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,146,404,152,229,274,0.0576877934270184,15728.0,0.5289079229122056,7_mask_146.png,7_crop_146.jpg,False,1,0.03627107858733694
-1,0.0,0.0,False,error,7,147,89,336,283,90,0.0321412852111497,8763.0,0.5310344827586206,7_mask_147.png,7_crop_147.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,148,429,0,211,300,0.0657313673706509,17921.0,0.5319148936170213,7_mask_148.png,7_crop_148.jpg,False,1,0.013186508120112895
-1,0.0,0.0,False,error,7,149,431,284,107,142,0.0191974765257511,5234.0,0.532258064516129,7_mask_149.png,7_crop_149.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,150,460,37,180,263,0.0545591255866543,14875.0,0.5342465753424658,7_mask_150.png,7_crop_150.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,151,154,129,486,297,0.1074163732390426,29286.0,0.537007874015748,7_mask_151.png,7_crop_151.jpg,False,0,0.05263194357844564
-1,0.0,0.0,False,error,7,152,56,301,260,125,0.0314480633801663,8574.0,0.5454545454545454,7_mask_152.png,7_crop_152.jpg,False,0,0.009872811988414557
-1,0.0,0.0,False,error,7,153,154,40,486,386,0.1235695422530678,33690.0,0.5461956521739131,7_mask_153.png,7_crop_153.jpg,False,0,0.040496599074607134
-1,0.0,0.0,False,error,7,154,334,35,126,106,0.011693075117328,3188.0,0.5483870967741935,7_mask_154.png,7_crop_154.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,155,154,129,486,297,0.0923085387320557,25167.0,0.5525812619502868,7_mask_155.png,7_crop_155.jpg,False,0,0.05263194357844564
-1,0.0,0.0,False,error,7,156,288,172,240,151,0.0311729753519983,8499.0,0.5601659751037344,7_mask_156.png,7_crop_156.jpg,False,0,0.16182979512867404
-1,0.0,0.0,False,error,7,157,78,40,562,369,0.1265808392014136,34511.0,0.562585969738652,7_mask_157.png,7_crop_157.jpg,False,0,0.03663358697643916
-1,0.0,0.0,False,error,7,158,211,149,317,174,0.0391138497651147,10664.0,0.5627240143369175,7_mask_158.png,7_crop_158.jpg,False,0,0.13773160738242865
-1,0.0,0.0,False,error,7,159,154,129,486,280,0.0982871185442404,26797.0,0.5638297872340425,7_mask_159.png,7_crop_159.jpg,False,0,0.05582745443856555
-1,0.0,0.0,False,error,7,160,297,0,190,141,0.0174625880281049,4761.0,0.5652173913043478,7_mask_160.png,7_crop_160.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,161,78,79,562,330,0.1194909037554302,32578.0,0.5657311669128509,7_mask_161.png,7_crop_161.jpg,False,0,0.040963010891836515
-1,0.0,0.0,False,error,7,162,89,336,304,90,0.0314957453050488,8587.0,0.582089552238806,7_mask_162.png,7_crop_162.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,163,267,353,105,73,0.0103286384976146,2816.0,0.5853658536585366,7_mask_163.png,7_crop_163.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,164,89,332,150,88,0.0134719776994811,3673.0,0.5886524822695035,7_mask_164.png,7_crop_164.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,165,78,336,259,83,0.0240170187792546,6548.0,0.589041095890411,7_mask_165.png,7_crop_165.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,166,202,81,102,72,0.0108458039905705,2957.0,0.6,7_mask_166.png,7_crop_166.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,167,460,284,78,123,0.0119865023473738,3268.0,0.6097560975609756,7_mask_167.png,7_crop_167.jpg,False,-1,0.0
-1,0.0,0.0,False,error,7,168,272,153,368,256,0.0663255575114938,18083.0,0.6103151862464183,7_mask_168.png,7_crop_168.jpg,False,0,0.0765838647251039
-1,0.0,0.0,False,error,7,169,159,348,213,78,0.014942781690086,4074.0,0.6197183098591549,7_mask_169.png,7_crop_169.jpg,False,-1,0.0
